trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,186422586,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.97004532814026,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,196417093,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.96886682510376,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,236425876,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.96415114402771,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,246420145,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.96297264099121,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,256414651,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.96179413795471,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,266424417,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.96072840690613,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,306417703,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.95646834373474,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,316427469,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.95540428161621,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,326421976,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.95433831214905,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,336416482,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.95327425003052,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,376425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.94901442527771,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,396414041,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.94655275344849,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,396414041,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.94655275344849,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,396414041,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.94655275344849,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,406423807,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.94532465934753,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,456426858,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.93917298316956,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,466421365,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.93794512748718,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,476416110,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.93671321868896,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,476416110,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.93671321868896,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,526418924,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.93056535720825,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,536428689,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.92931079864502,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,556417703,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.9268012046814,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,556417703,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.9268012046814,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,596426248,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.92178440093994,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,606420993,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.92053151130676,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,616415262,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.91927671432495,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,616415262,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.91927671432495,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,676428318,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.91175031661987,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,686422586,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.91047859191895,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,696417093,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.90920853614807,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,746420145,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.90285110473633,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,746420145,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.90285110473633,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,756414651,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.90157914161682,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,756414651,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.90157914161682,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,766424417,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.90030336380005,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,816427469,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.89392495155334,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,826421976,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.89264941215515,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,836416482,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.89137363433838,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,836416482,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.89137363433838,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,886419534,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.88499522209167,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,906423807,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.88246297836304,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,906423807,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.88246297836304,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,906423807,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.88246297836304,3.98665595054626,0.990099906921387,0,0,2,0,0,0,0,18.0174918845296,26.8258546590805,12,31.6999992914498,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,956426858,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.87612819671631,3.98665595054626,0.990099906921387,0,0,3,0,0,0,0,18.0174918845296,26.8258546590805,12,31.7299992907792,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,966421365,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.87486219406128,3.98665595054626,0.990099906921387,0,0,3,0,0,0,0,18.0174918845296,26.8258546590805,12,31.7399992905557,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,976416110,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.87359595298767,3.98665595054626,0.990099906921387,0,0,3,0,0,0,0,18.0174918845296,26.8258546590805,12,31.7499992903322,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080422,986425876,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.87232995033264,3.98665595054626,0.990099906921387,0,0,3,0,0,0,0,18.0174918845296,26.8258546590805,12,31.7599992901087,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,36428689,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.86599516868591,3.98665595054626,0.990099906921387,0,0,3,0,0,0,0,18.0174918845296,26.8258546590805,12,31.8099992889911,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,46423435,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.86475205421448,3.98665595054626,0.990099906921387,0,0,3,0,0,0,0,18.0174918845296,26.8258546590805,12,31.8199992887676,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,56417703,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.86350870132446,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,31.8299992885441,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,56417703,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.86350870132446,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,31.8299992885441,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,96426248,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.8585319519043,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,31.86999928765,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,116415262,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.856041431427,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,31.889999287203,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,116415262,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.856041431427,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,31.889999287203,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,126425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.85479831695557,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,31.8999992869794,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,186422586,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.84733295440674,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,31.9599992856383,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,196417093,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.84616208076477,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,31.9699992854148,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,246420145,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.84031009674072,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,32.0199992842972,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,256414651,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.83914113044739,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,32.0299992840737,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,256414651,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.83914113044739,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,32.0299992840737,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,266424417,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.83797025680542,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,32.0399992838502,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,316427469,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.83211803436279,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,32.0899992827326,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,336416482,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.83039236068726,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,32.1099992822856,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,336416482,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.83039236068726,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,32.1099992822856,0,0,0,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080423,376425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",3.8281672000885,3.86350870132446,0.990099906921387,0,0,3,0,0,0,0,18.1406703665853,26.8258546590805,12,32.1499992813915,0,0,0,0,0
